trial_id,trajectory_name,axis,k_index,sample_idx,time_s,q_muse_w,q_muse_x,q_muse_y,q_muse_z,q_robot_w,q_robot_x,q_robot_y,q_robot_z,q_err_w,q_err_x,q_err_y,q_err_z,eul_err_roll_deg,eul_err_pitch_deg,eul_err_yaw_deg,eul_err_norm_deg,eul_err_azimuth_deg,eul_err_elevation_deg,error_angle_so3_deg
muse_x_k014_t4_130,t4_130,x,14,394,3.144,0.391164001031309,0.920117910400755,-0.0140737977326712,0.0132545642820141,0.34334941621784,0.939198363129975,-0.00226301340485222,0.00353438073420906,0.998557862604061,0.0514783889992162,-0.00524959720429643,-0.0143042730275558,5.9097995734252,-0.516318237308866,-1.66805572512789,6.16236362302375,-4.99305107048026,-15.7049969317703,6.15493047704366
muse_x_k014_t4_130,t4_130,x,14,395,3.152,0.382762036018209,0.923638894222975,-0.0142521427122761,0.0134645196670642,0.334799893572406,0.942279903893362,-0.00223082367387381,0.00355491327011443,0.998554716620056,0.051455399190103,-0.00548614888414522,-0.0145162660642543,5.90768465985406,-0.542172794408685,-1.69370817214892,6.16954915303184,-5.24358357380988,-15.9338318400838,6.16164184375899
muse_x_k014_t4_130,t4_130,x,14,396,3.16,0.374563599387393,0.926990091961125,-0.0144233297331506,0.0135442600120552,0.326302218888077,0.9452561818881,-0.00219854777068311,0.00357476415293645,0.998544176484683,0.0516014162364542,-0.00560615602535589,-0.0146762551605903,5.92473684937332,-0.55470960752217,-1.71281163996133,6.19224783071434,-5.34878405638033,-16.0577319988202,6.18407421669555
muse_x_k014_t4_130,t4_130,x,14,397,3.168,0.366076790706753,0.930370291830653,-0.0145878523484202,0.0136417721961158,0.317793910729661,0.948150523376414,-0.00216644405830812,0.00359469669403218,0.998548695878621,0.0514527720052971,-0.00574720867641946,-0.0148352217545009,5.90802263849523,-0.570165951346354,-1.73175922775192,6.18294515032688,-5.5123766886528,-16.2653650566124,6.17446564612457
muse_x_k014_t4_130,t4_130,x,14,398,3.176,0.357624297341949,0.933648170803247,-0.0147099226879823,0.0137685613243217,0.309179072741089,0.950994578053759,-0.00213370968319881,0.00361396932762865,0.998545442748355,0.0514580751339023,-0.00593471748437334,-0.0149614303589415,5.90904191941686,-0.590867319592519,-1.74731860618957,6.19023609455443,-5.71023915217,-16.3957386350545,6.18138354981483
muse_x_k014_t4_130,t4_130,x,14,399,3.184,0.349116394916173,0.936859016194718,-0.0148930303867443,0.0138247683994728,0.300582939898722,0.95374644550159,-0.00210106656180955,0.00363310531441265,0.998545907070268,0.0513897445484329,-0.00603854217617676,-0.015122884541262,5.90148699046549,-0.601914740413122,-1.76637223639247,6.18950086282069,-5.82367264029398,-16.5816848863462,6.1803966251062
muse_x_k014_t4_130,t4_130,x,14,400,3.192,0.34084266830349,0.939893138842329,-0.0151782059350872,0.0140280107450535,0.294065226708865,0.955776139099849,-0.00207618033138578,0.00364744338985068,0.998640091003573,0.0494056375627345,-0.00622369920741542,-0.0154375252411671,5.67438804494446,-0.624826844015331,-1.80224400210821,5.98641559806416,-6.28372489239158,-17.5210165591159,5.97684204265203
muse_x_k014_t4_130,t4_130,x,14,401,3.2,0.332980762295748,0.942700127515622,-0.0153202918367794,0.014337718821651,0.283210018233228,0.959048732800583,-0.00203468436898287,0.00367066008354365,0.998482651316394,0.052389720675884,-0.00662888996011488,-0.0156131356742599,6.01763180241539,-0.664744940229156,-1.82664716241362,6.32379776724044,-6.30368930746925,-16.7892917510692,6.31342829018665
muse_x_k014_t4_130,t4_130,x,14,402,3.208,0.324594562424162,0.945617025738494,-0.0155095639301867,0.0143618976756715,0.274483934907547,0.961582526689877,-0.00200118962522078,0.0036890489919715,0.998468820956937,0.0525962520059035,-0.00671417145391055,-0.0157660316339547,6.04159405963395,-0.673201557416178,-1.84480077701156,6.35274342510181,-6.35811499349987,-16.8815664580348,6.34214321582132
muse_x_k014_t4_130,t4_130,x,14,403,3.216,0.316065129493625,0.948498109843274,-0.0156438623488767,0.0144720113572442,0.265776813443314,0.964025451536071,-0.00196774271478468,0.00370704939281783,0.998463533137219,0.0526355393592515,-0.00689941691204743,-0.0158893372352764,6.04654288393829,-0.693579181707605,-1.86006376491682,6.36408439118774,-6.54361222079072,-16.9942155586409,6.35308765247251
