trial_id,trajectory_name,axis,k_index,sample_idx,time_s,q_muse_w,q_muse_x,q_muse_y,q_muse_z,q_robot_w,q_robot_x,q_robot_y,q_robot_z,q_err_w,q_err_x,q_err_y,q_err_z,eul_err_roll_deg,eul_err_pitch_deg,eul_err_yaw_deg,eul_err_norm_deg,eul_err_azimuth_deg,eul_err_elevation_deg,error_angle_so3_deg
muse_y_k020_t5,t5,y,20,11,0.08,0.712950807025373,0.00415058992117672,0.701180773233897,-0.0054261047069811,0.712184995725012,0.00308800000896116,0.701956973301292,-0.00627724093831109,0.999998478758151,-0.000161807148814215,0.00108106618261301,-0.0013592629397712,-0.0187101362184308,0.123855764192996,-0.155780423189896,0.199894621664431,98.590372565843,-51.1976925505545,0.199878836664819
muse_y_k020_t5,t5,y,20,12,0.088,0.716912158604468,0.00428317947652907,0.697130307591537,-0.00528634618447093,0.715964312488824,0.00305392324529843,0.698101830933483,-0.00629368274836876,0.999997815966151,-0.000180099903253632,0.00134645627307351,-0.00158829545658793,-0.0208830218839182,0.154259593746673,-0.182033609115194,0.239516925734688,97.7095952553961,-49.4644723027938,0.239495516413373
muse_y_k020_t5,t5,y,20,13,0.096,0.719867461162786,0.00430365431371898,0.694078353017254,-0.00524945630029614,0.718845944351436,0.00302777861818733,0.695134212262872,-0.0063061706136818,0.999997548580364,-0.000186165299194617,0.00145784603366779,-0.00165615841241894,-0.0216096845103948,0.167021346058817,-0.189813563113546,0.253756373803296,97.3721324812847,-48.4187187049454,0.253732760789169
muse_y_k020_t5,t5,y,20,14,0.104,0.722076415565853,0.00436414722189816,0.691779393337611,-0.0052797022684502,0.721108578177304,0.0030073820046926,0.692786748380305,-0.00631628064837784,0.999997566610007,-0.000263699351844556,0.00138523018287819,-0.00169657715885809,-0.0304870720138979,0.15868423617087,-0.19445592614602,0.252830487841992,100.875384863701,-50.2745558730505,0.252797964538302
muse_y_k020_t5,t5,y,20,15,0.112,0.724100068687001,0.00433362821241221,0.689660631541438,-0.00534073926177562,0.723031293960554,0.00298969823387578,0.690779857188289,-0.00632444156624035,0.999997415618262,-0.000296064857270515,0.00153608264091791,-0.00164971285895815,-0.0342169952220104,0.175965957292419,-0.189096028926144,0.260561180998816,101.003977714272,-46.5292777104113,0.260522988372812
muse_y_k020_t5,t5,y,20,16,0.12,0.725647919489616,0.00430311007170226,0.68803201719839,-0.00534073908899216,0.724570198500499,0.00297562228058491,0.689165502506085,-0.00633113516886744,0.999997405310148,-0.000283280638357053,0.00155266625213777,-0.00164266629621815,-0.0327539125831038,0.177868946994948,-0.188286851593148,0.2610787612531,100.433917467362,-46.1526454886936,0.26104203501462
muse_y_k020_t5,t5,y,20,17,0.128,0.726738957080835,0.0043031098349153,0.686879262386426,-0.00537125779393682,0.725698266268092,0.00296544602637726,0.687977532435106,-0.00633619206257249,0.999997495161463,-0.000310759947137257,0.00150164741230131,-0.00163038464945636,-0.0358910919908055,0.172017886720653,-0.18688249879807,0.25652171875524,101.785536302712,-46.762886160831,0.256482409369928
muse_y_k020_t5,t5,y,20,18,0.136,0.727574500361806,0.0043031099279032,0.685993914320849,-0.00540177590949552,0.726530776843708,0.00295767318834778,0.687098313074526,-0.00633960868906055,0.999997500607134,-0.000337032341667608,0.00150821700774345,-0.00161569494125121,-0.0389003836211543,0.172766368252809,-0.185203952900025,0.256245901459775,102.689206046016,-46.2827154803131,0.256203453364531
muse_y_k020_t5,t5,y,20,19,0.144,0.728183655748174,0.00430311007345222,0.685347260562097,-0.00540177609220598,0.727170020247265,0.00295190010536132,0.686421750561938,-0.00634257793366137,0.999997553568914,-0.000340595418732268,0.00146577106232393,-0.00162122365507807,-0.0393017451967808,0.16790154527817,-0.185836423539456,0.25351673001253,103.174377719852,-47.1413652731919,0.253474460683005
muse_y_k020_t5,t5,y,20,20,0.152,0.728682027013356,0.00427259094824295,0.684817352540282,-0.00542606063503643,0.727677340529487,0.00294701735566134,0.685883918129605,-0.00634460556849862,0.999997626086384,-0.000338380778056996,0.00145409670412896,-0.00158711147055045,-0.0390401127968971,0.166565506189585,-0.181926603916651,0.24973083003913,103.191041870881,-46.7600185014276,0.249689435503436
muse_y_k020_t5,t5,y,20,21,0.16,0.729106132210677,0.00427259106695892,0.68436575243686,-0.00543229508513349,0.728096764885752,0.00294310889835394,0.685438664758551,-0.00634633176956522,0.999997613525428,-0.000345313961014773,0.0014619159374541,-0.00158634911311299,-0.0398358943907056,0.167460293128272,-0.181840714259948,0.250391480723851,103.380968990438,-46.5709026533787,0.250349148108514
muse_y_k020_t5,t5,y,20,22,0.168,0.729141696513898,0.00422867061675379,0.684327676522593,-0.00548961700296893,0.728370943373516,0.00294060609387825,0.685147305689671,-0.00634753425825985,0.999998169507697,-0.000353325218521177,0.00111437467673121,-0.00151469852646196,-0.0406815417493078,0.127636476116066,-0.173617163264112,0.219291990857635,107.678627589096,-52.3462440711506,0.21925608024923
muse_y_k020_t5,t5,y,20,23,0.176,0.728802714612059,0.00407457854992772,0.684688469758799,-0.00563030754835631,0.72858090738543,0.00293876564919267,0.684924026226566,-0.00634849174793416,0.999999044727607,-0.000336473569123884,0.000314221769852367,-0.00130330122741364,-0.0386039327262324,0.0359568790252638,-0.149359490894511,0.158402709230103,137.033257563535,-70.5461319535845,0.158391281978605
muse_y_k020_t5,t5,y,20,24,0.184,0.728536730943948,0.00353395763192412,0.684969825943559,-0.00617092827791394,0.728749792380149,0.00293704956585261,0.684744334492222,-0.00634903351239196,0.999999757868858,-0.000312234198184813,-0.00031453235289967,-0.000536508555334958,-0.0357600670475335,-0.0360619422929176,-0.0614681070868244,0.0797343982608455,-134.759181401243,-50.4357466133548,0.0797430715613006
muse_y_k020_t5,t5,y,20,25,0.192,0.728495717628337,0.00337915359080182,0.685012712141451,-0.00633679120666881,0.728906222831437,0.00293556775830912,0.684577812167559,-0.00634979113215955,0.999999722705051,-0.000312876554954248,-0.000600878890648612,-0.000309261444663127,-0.0358317360941101,-0.0688667343081875,-0.0354172257843572,0.0853283088315512,-117.488205162916,-24.5237282163527,0.0853372444520677
muse_y_k020_t5,t5,y,20,26,0.2,0.728730099799871,0.00308236892966453,0.684762062995635,-0.00662251684888317,0.729030478894453,0.00293461534808484,0.684445483446763,-0.00635051690893512,0.99999985686735,-0.00029275704805572,-0.00043652935114986,0.000100003576626528,-0.0335524988910265,-0.05001922323396,0.0114742130252239,0.061313542054829,-123.853396096213,10.7859216270343,0.0613108005220654
muse_y_k020_t5,t5,y,20,27,0.208,0.729214174035211,0.00289925810854096,0.684245240972074,-0.00683614625592818,0.729130341536751,0.00293344924135376,0.684339102686592,-0.00635078421608196,0.999999873708374,-0.00030757260759721,0.000127448206150352,0.000376482778347741,-0.0352397251973287,0.0146177561721004,0.0431372566075083,0.057587671728524,157.470884859297,48.5099716442816,0.0575910382885578
muse_y_k020_t5,t5,y,20,28,0.216,0.729346218298543,0.00298991629021516,0.684104701357446,-0.00677582724326496,0.729206935717846,0.00293291545272907,0.684257484517437,-0.00635120380753072,0.999999886851756,-0.000332679022993485,0.000207599048931233,0.000269302392584433,-0.0381158032250539,0.0237993630638584,0.030851867542367,0.0545074478267708,148.019500584023,34.4725933715506,0.0545119276779939
muse_y_k020_t5,t5,y,20,29,0.224,0.728588805153053,0.00272848750934679,0.684910075462616,-0.00700691739298426,0.729257467410548,0.00293250786926313,0.684203628751794,-0.00635145860632304,0.999999291286651,-0.000297157799648699,-0.000969464717261148,0.00062390832653535,-0.0341211290553076,-0.111071219020573,0.0715277421329006,0.136445172275738,-107.076981627074,31.6159726977957,0.136427825824878
muse_y_k020_t5,t5,y,20,30,0.232,0.728143217043943,0.00322901114316595,0.685386239821957,-0.00653691231800601,0.729289665279134,0.00293223698260345,0.684169308529399,-0.00635164307333124,0.999998541167539,-0.000338822003939789,-0.00167320186156282,-5.70786658527457e-05,-0.0388153613651809,-0.191737104184426,-0.00647579606680893,0.195733710263812,-101.444323173027,-1.89596112859336,0.195735855300453
muse_y_k020_t5,t5,y,20,31,0.24,0.728241411116626,0.00332575856530452,0.685282129964111,-0.00646442701882926,0.729318960829746,0.00293172971361609,0.684138083069899,-0.00635150600648801,0.999998681016714,-0.000360518941363359,-0.00157373950990566,-0.000177016608143087,-0.041280658432072,-0.180344636857086,-0.0202196679282167,0.186110493457051,-102.892822207945,-6.23711669111005,0.186117546893501
muse_y_k020_t5,t5,y,20,32,0.248,0.72801769389325,0.00341148400754976,0.68551994441492,-0.00640351189474584,0.729344333869401,0.00293169269366372,0.684111030607104,-0.00635182117471335,0.99999801105831,-0.000380235400144157,-0.00193804835129116,-0.000277973114241473,-0.0435102783310981,-0.222096208304663,-0.031769105287367,0.22853696881362,-101.084283058917,-7.99060916067635,0.228548683189817
muse_y_k020_t5,t5,y,20,33,0.256,0.72885897462345,0.00326446017245618,0.684624623190852,-0.00656229620021658,0.729365879410907,0.0029313991546868,0.684088060840802,-0.00635183951477746,0.999999649963362,-0.000384972030284155,-0.000739616400969879,-6.95504840557311e-05,-0.0441086876405734,-0.0847568659015678,-0.00793727647803166,0.0958764986882538,-117.49311501288,-4.74874999866951,0.0958791976066876
muse_y_k020_t5,t5,y,20,34,0.264,0.728545716250143,0.00317385831531026,0.684957518529245,-0.00665310207498595,0.729385818591489,0.00293141129870921,0.684066798713982,-0.00635211481529395,0.99999917573619,-0.000379537537820504,-0.00122502225466061,6.16333769513002e-05,-0.0435005489754872,-0.140374554181847,0.00711595872706994,0.147132423658167,-107.217640756656,2.77215251116646,0.147129843080603
muse_y_k020_t5,t5,y,20,35,0.272,0.729032673627193,0.00273596608356029,0.684437013142781,-0.00706047546310181,0.729401309757671,0.00293119520007204,0.68405028166897,-0.006352130909902,0.999999587339878,-0.000340766893356104,-0.00053093167535031,0.000653689187402177,-0.0390887891499858,-0.0608147488121347,0.0749280281118274,0.10411808924016,-122.730955241612,46.0251516344284,0.104103155044181
muse_y_k020_t5,t5,y,20,36,0.28,0.729064027784032,0.0027571336660153,0.684403433037814,-0.00706982682441138,0.729415081872457,0.00293104235686061,0.684035597267873,-0.00635208612058805,0.999999598030961,-0.000362800998965819,-0.000505230039910102,0.000645798697479651,-0.0416113288365807,-0.0578682361153255,0.0740241125621708,0.10276091026875,-125.71878949978,46.0836184514511,0.102745767836255
muse_y_k020_t5,t5,y,20,37,0.288,0.728845301257704,0.00256498595680715,0.684635093620696,-0.00726197387698473,0.729425723536483,0.00293091424494545,0.68402424945589,-0.00635214461994993,0.999999164143298,-0.000353248765788358,-0.000837597299553811,0.000919433944875274,-0.0405676019512384,-0.0959443269375697,0.105393393676138,0.148185058727764,-112.919827154754,45.3349337156298,0.148160887468584
muse_y_k020_t5,t5,y,20,38,0.296,0.728540289154441,0.00274643718628574,0.68496085315457,-0.007080523095689,0.729436220266169,0.00293068719672713,0.684013058165399,-0.0063519993371679,0.999998867148584,-0.000360526433507097,-0.00130087914293124,0.000665909674366496,-0.0414126500034229,-0.149042257388345,0.0763615658651702,0.172509973071415,-105.528401762863,26.2730939281789,0.17248611592758
muse_y_k020_t5,t5,y,20,39,0.304,0.727847187740489,0.00284583823332894,0.685697607844251,-0.00701164029902716,0.729445133422978,0.00293051369594861,0.684003553613837,-0.0063520121736726,0.999997067235331,-0.000383344026291365,-0.00232624923060998,0.0005541954627965,-0.0440760731427758,-0.266544360960097,0.0636088246609177,0.277551218981393,-99.3895260142221,13.2487226033969,0.27752770216507
muse_y_k020_t5,t5,y,20,40,0.312,0.728308618421942,0.00313174658479337,0.685208801440124,-0.00675625078275462,0.729453814040269,0.00293084197969422,0.683994290333508,-0.00635249073643101,0.999998505052466,-0.000418361413637052,-0.00166932991091525,0.000167941087651208,-0.0479730135463399,-0.191283135170693,0.0193247391712816,0.198151692835274,-104.079151160417,5.5966653315425,0.198143876611081
