trial_id,trajectory_name,axis,k_index,sample_idx,time_s,q_muse_w,q_muse_x,q_muse_y,q_muse_z,q_robot_w,q_robot_x,q_robot_y,q_robot_z,q_err_w,q_err_x,q_err_y,q_err_z,eul_err_roll_deg,eul_err_pitch_deg,eul_err_yaw_deg,eul_err_norm_deg,eul_err_azimuth_deg,eul_err_elevation_deg,error_angle_so3_deg
muse_z_k002_t2,t2,z,2,5764,46.104,0.472829169390371,0.176898686972343,0.701559464912969,0.502945074846253,0.494897852114291,0.196774649128167,0.689783521594764,0.490463603919265,0.999411729706838,0.00832785505120731,-0.0332549758336327,-0.000973620529996166,0.959616766174634,-3.81037674452256,-0.14355583563335,3.93197705373088,-75.8644143380467,-2.09232449726241,3.93076768686312
muse_z_k002_t2,t2,z,2,5765,46.112,0.472723870974288,0.176917052811828,0.701713352793507,0.502822899982446,0.494897916257511,0.196774591821176,0.689783516017174,0.490463570032034,0.999409457908969,0.0081382777016899,-0.0333707438624347,-0.000947276210987058,0.937778895448332,-3.82370156936076,-0.139918174988082,3.93950505063419,-76.2199599017775,-2.03538444229536,3.93835109056372
muse_z_k002_t2,t2,z,2,5766,46.12,0.472969677983855,0.176752276845335,0.701537612924195,0.502894913466483,0.494897750090695,0.196774840933983,0.689783474552654,0.490463696072036,0.999412780823114,0.00840409919511936,-0.0332092100155929,-0.000782952277757848,0.967632040334109,-3.80530336764551,-0.12191767582334,3.92829599253589,-75.7329133150856,-1.77850400750502,3.92725404183741
muse_z_k002_t2,t2,z,2,5767,46.128,0.472850425092376,0.176801075505336,0.701673154297769,0.502800795273769,0.494897817948118,0.196774611810707,0.689783509590114,0.49046367024937,0.99941070100529,0.00822499897991313,-0.0333160141550704,-0.000802065280225667,0.947166799109937,-3.81755223965143,-0.123530802422579,3.93523695689993,-76.0658069095036,-1.79886411196916,3.93420336731214
muse_z_k002_t2,t2,z,2,5768,46.136,0.472939451702646,0.176793699885722,0.701532584536845,0.502915793684164,0.494897856481648,0.196774697751798,0.68978354494726,0.490463547161815,0.999412744904553,0.00839457366667573,-0.0332113589334446,-0.000837909956455773,0.966748593480929,-3.80549775100528,-0.128191353296472,3.92846649457057,-75.7461064810585,-1.8699733395665,3.92737416135192
muse_z_k002_t2,t2,z,2,5769,46.144,0.472688062027288,0.17711103723721,0.701443313979053,0.503164936953809,0.494897725947577,0.196774763060384,0.689783525592558,0.49046367989439,0.999411398059596,0.00840364699305318,-0.0332338932147736,-0.0013207905092639,0.969636696423578,-3.80761212945629,-0.183671906554849,3.93342609193199,-75.7128794288979,-2.67640802742111,3.93187565752991
muse_z_k002_t2,t2,z,2,5770,46.152,0.472539836909932,0.177253970436908,0.701464241406059,0.503224652144655,0.494897828781009,0.19677469689012,0.689783508062858,0.490463627332487,0.99940988907627,0.00833464768042385,-0.0332881967300223,-0.0015176373296264,0.962482216451377,-3.8136612474751,-0.206055426851321,3.9386346576464,-75.8356217537844,-2.99888147822736,3.9369129497341
muse_z_k002_t2,t2,z,2,5771,46.16,0.472629829410089,0.17713808126287,0.701461680169921,0.503184514638011,0.494897856643331,0.196774701736226,0.689783514322801,0.490463588470074,0.999410168289701,0.0083833069963401,-0.0332738211245383,-0.00137423095906719,0.967516000033896,-3.81214190005772,-0.189767312408179,3.93757853373821,-75.7591030631371,-2.76237778761002,3.93598136458948
muse_z_k002_t2,t2,z,2,5772,46.168,0.472731274923418,0.176838981522738,0.701826764429518,0.502685099295447,0.494897714930051,0.19677462494321,0.689783527170452,0.49046374420518,0.999408408987462,0.00802762963835502,-0.0334327786517891,-0.000799073939134004,0.924521604783394,-3.83096656081997,-0.122541636357653,3.94284940626361,-76.4323138835334,-1.7810087750164,3.94184753519306
muse_z_k002_t2,t2,z,2,5773,46.176,0.472713680604748,0.176961032334592,0.701676650674026,0.502868220414721,0.494897789102297,0.196774873468694,0.689783451049944,0.490463676708752,0.999409978063915,0.0081638175790153,-0.0333470210077498,-0.00101193810591754,0.940953268528034,-3.82091726618336,-0.147415273463594,3.93783355049728,-76.1654139648973,-2.14540481380999,3.93661606971752
muse_z_k002_t2,t2,z,2,5774,46.184,0.472483553245431,0.177068409911497,0.701890078765932,0.502748831379984,0.494897881195722,0.196774803538958,0.689783471373399,0.490463583255937,0.999405879344355,0.00787838852823752,-0.0335352630066994,-0.00109793497353844,0.908560026150013,-3.842463355691,-0.156366554161536,3.95151318613594,-76.6966082260761,-2.26786119837863,3.95026704795682
muse_z_k002_t2,t2,z,2,5775,46.192,0.472756133704587,0.176792434323331,0.701834151725593,0.502667779634162,0.494897873641935,0.196774704860862,0.689783498850438,0.490463591824367,0.999408145890949,0.00804008973337522,-0.0334389009635146,-0.000744839746263687,0.925744787247538,-3.83171720699258,-0.116370184892304,3.94367876295862,-76.4175908075135,-1.69093093792767,3.94272404729349
muse_z_k002_t2,t2,z,2,5776,46.2,0.472952167172922,0.17671179548795,0.701640568718815,0.502781961917687,0.494897801103228,0.196774705453949,0.689783475926128,0.490463697021472,0.999411769247773,0.00829220638373124,-0.0332698367460155,-0.000687579246121311,0.954435332351295,-3.81235899126384,-0.110602806342484,3.93157231431416,-75.9447249536063,-1.61205483813067,3.93063556725484
