trial_id,trajectory_name,axis,k_index,sample_idx,time_s,q_muse_w,q_muse_x,q_muse_y,q_muse_z,q_robot_w,q_robot_x,q_robot_y,q_robot_z,q_err_w,q_err_x,q_err_y,q_err_z,eul_err_roll_deg,eul_err_pitch_deg,eul_err_yaw_deg,eul_err_norm_deg,eul_err_azimuth_deg,eul_err_elevation_deg,error_angle_so3_deg
muse_x_k004_t3_f1_a2,t3_f1_A2,x,4,1751,14,0.682944686642441,0.730142999934945,0.0130314004014733,0.0175481405406256,0.680893564842564,0.732372807865883,-0.00155182548572543,0.00340815086070684,0.999789105535264,0.00294880307264889,-0.0202961511112182,0.00105606037050533,0.335659066653221,-2.32627302967322,0.114226062839919,2.35313850230781,-81.7894318079767,2.78234547778884,2.35346557059272
muse_x_k004_t3_f1_a2,t3_f1_A2,x,4,1752,14.008,0.679848679711453,0.733027886577577,0.0130008905866585,0.0175176207904736,0.677765793402919,0.735268320893145,-0.00153745250764366,0.00341494124007397,0.999790196524137,0.0029786402727109,-0.0202336984455081,0.00113493769392896,0.338903502420209,-2.31914519777214,0.123221707839917,2.34701376680779,-81.6860471168448,3.00949715023268,2.34737004777964
muse_x_k004_t3_f1_a2,t3_f1_A2,x,4,1753,14.016,0.676693737412767,0.735942294879785,0.0129162083875343,0.0175412631901619,0.674661089864172,0.738118140542683,-0.0015229488728172,0.00342126465359501,0.999791635209266,0.00289738822103694,-0.0201743044004162,0.00113523082996476,0.329592812014567,-2.31232785810448,0.123463195331681,2.33896017616787,-81.8878614095522,3.02579293030265,2.33930761343399
muse_x_k004_t3_f1_a2,t3_f1_A2,x,4,1754,14.024,0.673588323212074,0.738787060626303,0.0129093309057044,0.0174871112268764,0.671597828979064,0.740906426655187,-0.00150868441502629,0.00342737844227029,0.99979299548429,0.00282750389864557,-0.0201103210618251,0.00124353891910124,0.321336991939205,-2.30502064039885,0.136063879504235,2.3312852666199,-82.0636916929973,3.34593064440102,2.33165895470432
muse_x_k004_t3_f1_a2,t3_f1_A2,x,4,1755,14.032,0.670570703290043,0.741527659013648,0.0128788105961697,0.0174871108094913,0.668583991351414,0.743627205788835,-0.00149488524182482,0.00343374976032296,0.999793772395095,0.00281073257394419,-0.0200706637673652,0.00129650234086534,0.319296929804921,-2.30048998697282,0.142187843125782,2.32689107873098,-82.0981046822838,3.50331904518847,2.32727920411652
muse_x_k004_t3_f1_a2,t3_f1_A2,x,4,1756,14.04,0.667552000318831,0.744246709530675,0.012817769793968,0.017517619718423,0.665557093670576,0.746337542728488,-0.00148118874043807,0.00343997946138597,0.999794504296814,0.00281040282639939,-0.0200335919780513,0.0013061417602384,0.31924177163333,-2.29624406882169,0.143305496627562,2.32275452808041,-82.0850287928168,3.53718740765448,2.32314563510855
muse_x_k004_t3_f1_a2,t3_f1_A2,x,4,1757,14.048,0.664652275910135,0.746838696802682,0.0127872606960058,0.0174871109518169,0.66259359719332,0.748969760286797,-0.00146714651203832,0.00344537595431765,0.999795430981887,0.00288420405046604,-0.0199720765411081,0.00137612258660178,0.327551584272612,-2.28922704618572,0.151179722101631,2.31747833166189,-81.8571644284862,3.74032208561571,2.31790141234544
muse_x_k004_t3_f1_a2,t3_f1_A2,x,4,1758,14.056,0.661672156478685,0.749481480995117,0.0127567404960851,0.0174565906788532,0.659694787652082,0.751524292444726,-0.00145401066544143,0.00345121183266245,0.999796910424352,0.00276426449100268,-0.0199100661880938,0.0014443033369062,0.313652164589229,-2.2821230437323,0.159291162700157,2.30907707571658,-82.1743671236395,3.95567814884197,2.30950439106398
muse_x_k004_t3_f1_a2,t3_f1_A2,x,4,1759,14.064,0.658866311403223,0.751950151598703,0.0126706478146378,0.0174816444465494,0.656914323690907,0.753955931772395,-0.00144115952122984,0.00345649159873137,0.999798159285588,0.00272034861465792,-0.019854341643721,0.00143021343115425,0.308657060443039,-2.27572489860262,0.15779278235317,2.3019755770303,-82.2760927610311,3.93051756832473,2.30239226933795
muse_x_k004_t3_f1_a2,t3_f1_A2,x,4,1760,14.072,0.656126515546304,0.754342469923304,0.0126346602389816,0.0174871103307645,0.654176488357606,0.756332663655242,-0.0014286080338049,0.00346165384801664,0.999798873789406,0.00270808815799677,-0.0198174455003981,0.00146529239532565,0.307176920318,-2.27150494237074,0.161853934047969,2.29788795626714,-82.2985780921448,4.03902744135554,2.29831335552973
muse_x_k004_t3_f1_a2,t3_f1_A2,x,4,1761,14.08,0.653442638417919,0.756669052444824,0.0126041401137761,0.0174871101578541,0.651522914249581,0.758619712256699,-0.00141647319963248,0.00346669683859321,0.999799679999045,0.00265877540597551,-0.0197803943475343,0.00150558513709219,0.301436893372937,-2.26726254302102,0.166596883886342,2.29327236964847,-82.4268297283964,4.1659744513646,2.29370220876106
muse_x_k004_t3_f1_a2,t3_f1_A2,x,4,1762,14.088,0.650771304768926,0.758968958629651,0.0125736302739674,0.0174565903803624,0.648945944246344,0.760825300019121,-0.00140468752016828,0.00347147663190434,0.999801122640349,0.00252527556474292,-0.0197204093102632,0.0015632040994162,0.286008925577022,-2.26038167196029,0.173523053549701,2.28500255110512,-82.7886154092498,4.35523336749142,2.28542775104554
